1.745441533350940433e-01,1.689338016597586034e-01,-5.292470446615986888e-03,-5.623576845229128623e-02,1.031372002389577408e-01,8.150329408803375086e-02,6.273625299462022575e-02,1.305462417904071637e-01,1.836896657215430703e-03,1.445346661687646472e-01
6.847826852848838686e-02,1.709462778083902512e-01,9.526590010411145615e-02,9.368527349674048155e-02,4.231241026983485753e-02,1.146405886324580736e-01,-1.520038320998694237e-02,-3.659011405827146124e-01,1.329782032090333268e-03,5.201350178375234445e-02
1.554992918891968667e-01,2.452016453237500920e-02,7.985753752223998317e-03,1.338430876392489033e-01,6.661293135807815069e-02,-1.753001272776021774e-02,3.101287473974046610e-02,2.233397145050088420e-02,-4.333455133147047500e-02,-4.256081505742845489e-04
1.655083457143841918e-01,-1.423946957463222661e-02,2.428337693819334134e-02,6.462755004574206874e-02,-3.643161144096396242e-02,7.170699247284899325e-02,2.023163157481502883e-01,2.232497676687105193e-01,2.020429081919924985e-02,7.981431054954121751e-03
5.102380227249245920e-02,3.138331176901038577e-01,2.812872973824896428e-01,2.049521427004275254e-01,-1.107007827731981350e-02,2.527954673974235345e-01,1.264991173416135650e-01,2.380665686548751325e-01,1.445678932450671639e-01,-7.653053466897200528e-03
7.663433139308833963e-02,1.050027609936454893e-03,5.457880292930597510e-02,1.269198639312398569e-01,1.074283300494150162e-01,-1.068996171877877738e-02,2.004076390795385756e-02,-4.667077987025359392e-03,1.003688440383831704e-01,6.476017279029647189e-02
1.275001326444113181e-01,1.288618355320953479e-01,8.910328435831660343e-02,-1.676100546847454284e-02,1.859324999133938131e-02,1.758555913769783985e-01,2.136206156009797241e-01,1.473307780020881586e-01,9.831526237576415639e-02,6.135990431997484507e-02
8.674938494605979877e-02,1.276956940423798204e-01,3.183768841381678927e-02,-7.279538224621073805e-03,8.620805986190284431e-02,9.764963456392465602e-02,2.686480944045972243e-03,7.596956241968569334e-02,9.267915202762887217e-02,-2.361682303254497724e-04
2.529799071096175064e-02,3.032851357025584393e-01,9.141515581510229957e-03,-3.212817900914032021e-02,1.972281385307710078e-01,-1.254567600516705850e-01,-2.125343990152916418e-01,2.683118672557114337e-01,1.281323404376546737e-01,6.445412714556937595e-02
4.268436504620903849e-02,4.938937138080792821e-02,-7.712917565038462930e-02,1.775644325258559919e-01,1.867676768100803852e-03,1.475300151494514933e-01,7.219231146398735754e-02,2.819199863064366166e-02,9.010781945005273685e-02,5.643449565247483229e-02
